,vxVO,vyVO,yawVO
4025,0.2815873564547086,-0.967435564870398,0.12291161091235826
4026,-0.3836198430777444,0.9270920559943833,-0.12066067615280375
4027,-0.38934466782216137,0.9237744882745174,-0.13710763507961785
4028,0.34486643876769135,-0.9388750473297106,0.02050603510467426
4029,-0.37858239104564906,0.9398218015387142,-0.1600522375915939
4030,0.4080257559642097,-0.9163555809166519,0.07839032305688019
4031,-0.4310927435530667,0.9055246070460682,-0.07606317110137742
4032,0.34541348454837495,-0.9386599806704707,0.01983339341765908
4033,-0.3575063520431106,0.9340236376095524,-0.01503522371021543
4034,-0.2329935257870364,0.9755748111743288,-0.08462773780027157
4035,-0.1807614478491299,-0.9947698045286151,0.16088286931495135
4036,-0.3836976668412746,0.9252457434013359,0.06672342197272997
4037,-0.25185969939383784,0.9701311756659964,-0.07257529362759746
4038,-0.27345606084788887,0.9638473727652197,-0.07640054697669456
4039,0.23870798114086433,0.9806273902498243,-0.17403688822449184
4040,-0.40392498920709957,0.9250850281700426,0.13586387162671365
4041,-0.2746816705984764,0.9631746727752863,-0.06369516811690425
4042,0.3826115283021974,-0.9268873655420196,-0.07392065715354451
4043,-0.42453046745950684,0.9190040696455303,0.1567950559192616
4044,0.2652953393758254,0.9695796110722807,-0.16774637476873153
4045,0.2627372121103054,0.9749093568242981,-0.13986860302754897
4046,0.051222071009553304,1.006347109982379,-0.13670944356613757
4047,-0.43352954426333207,0.9052586351401478,0.08578245966453624
4048,0.23572533579137772,0.9760520527006903,-0.1026185040465562
4049,-0.424996531037834,0.932634518816659,0.21958858636198744
4050,0.7106435545962462,-0.7704143073492664,-0.4432728570235462
4051,-0.11176996143444137,1.007097434241817,-0.16008159738856578
4052,-0.3471151786277036,0.9464994874356871,-0.1278872250460765
4053,-0.13417020495066695,1.0018810070283724,-0.14493381078046583
4054,-0.3666305440083986,-0.942583711353764,0.2588372362609799
4055,-0.1456661476784809,1.0001047742785865,-0.17657593121938475
4056,-0.432330023401206,0.9060415218800699,-0.19079979958207066
4057,0.30196226748831395,-0.9601884347135894,0.11615468150351224
4058,-0.45797853756134027,0.8931724886787468,-0.20056655915862803
4059,-0.4725420622941509,0.8850804907148067,-0.09676356527401801
4060,-0.12945904923289822,1.001870327540736,-0.14134466293062978
4061,0.24988636539278672,0.9782358744071032,-0.13759957107788892
4062,0.44482790755078316,-0.8986706298201802,-0.1126894086699262
4063,-0.17758686461951462,0.9960665152679348,-0.1716508185476952
4064,-0.16136128954924897,1.00101021236719,-0.1893657087939178
4065,-0.4017538116062641,0.9326846244605412,0.17992382891764905
4066,-0.40762765772836673,0.9233696537512543,0.16800421967362078
4067,-0.42412373860761937,0.9272876629296248,0.20059632061724736
4068,-0.44511980195083256,0.8970879858820759,0.05407156106971193
4069,-0.1578527963732414,1.0029171382107371,-0.1720013565924159
4070,-0.48471157129980796,0.9015700247789377,0.28026123746424125
4071,0.2610767835549307,0.9744997400243672,-0.21547437351703919
4072,0.21476025198615176,0.9860933581705716,-0.14567842849237395
4073,-0.188266048777742,0.997747155227588,-0.1996922292979934
4074,-0.8084468732489334,0.5890800436902717,-0.08428847226789268
4075,0.2454216396057993,-0.9787117713797551,0.16502485643688605
4076,-0.16094469724824997,0.99623445712149,-0.1347584386928031
4077,0.28628580024183725,0.9678502529051259,-0.17017528236050034
4078,0.040206151989835126,1.007299279272891,-0.1258577520851547
4079,-0.7609130817072841,-0.6503274390304533,0.09253273573713156
4080,0.014539339429953146,1.009202434486093,-0.15295530506691626
4081,-0.2804959355878473,0.971663785509432,-0.14833956806658316
4082,0.4345844826285929,0.9075107908351155,-0.1770352304089333
4083,0.3167092093381797,0.9570888887250897,-0.13673635663700578
4084,0.3577456358973662,-0.9436228016371404,0.15783719343120503
4085,0.03551265664043236,1.0073191359591673,-0.12482967849691969
4086,0.04806381571525019,1.0068513202095257,-0.12524376336573712
4087,-0.03553112257860608,-1.0070209144129674,0.1234759474357095
4088,0.15612765310065277,0.9885667355595544,-0.04574488743818691
4089,-0.024651346690882044,-1.0076428203442311,0.12473497179803814
4090,0.273406355233512,-0.9685025561944265,0.11767557856928561
4091,0.2511919192202214,0.9760582646920132,-0.16643363719531584
4092,-0.041816320777615025,-1.0067779987606522,0.12898260416340956
4093,-0.633357578691385,0.7993264269370036,-0.3113775976478953
4094,-0.11523767370597764,1.0056955301589225,-0.18861878392630563
4095,0.996494310152337,-0.11185913870331547,-1.4372272201264884
4096,-0.3529561781988743,-0.946672169761465,0.14173232363463034
4097,-0.2072088764591213,-0.9830711785339661,0.11619300686594274
4098,0.21174035701456367,0.981765010718943,-0.145490734750302
4099,-0.47131356339670566,-0.8843839386137822,-0.06527193231954118
4100,0.39479476633329663,0.9206147345610519,0.05863516830199012
4101,0.36624355634944655,0.9383709836054124,-0.13344592571847042
4102,-0.4415182122315395,0.8972687001376544,-0.005426852785375708
4103,0.3673267765741294,0.9317167311104891,-0.055297504943206365
4104,0.416138363742334,0.9116962168933755,0.16070053567315729
4105,-0.39744951422748165,0.9296286474479488,-0.27538060811935106
4106,-0.11578633184194069,-1.0001755334458169,0.11597143695443798
4107,0.11495446302044743,0.9999199308628037,-0.11916272256194571
4108,-0.45991010255788944,0.8884294304485153,0.028688598567584673
4109,-0.4659211338387143,-0.8917547650955301,0.11564206101982442
4110,-0.3136737651586339,0.9580443345355849,-0.18106015553767593
4111,-0.039826133490328486,-1.005176948712153,0.14471145605526559
4112,0.26114635848115453,0.9701256318921847,-0.0963468437810867
4113,-0.3873505860924286,0.9222960017593651,0.0629746058557908
4114,0.38666302731388186,-0.9246435473592572,0.06897343019539039
4115,-0.2420937973077829,0.9857554976557628,0.19496696250094217
4116,-0.44802980904742573,0.8955749361005717,-0.06283012017725231
4117,0.13529174801285856,-1.0167466543301427,-0.36910097269102876
4118,0.12041013391805386,0.9998473448976944,-0.18178812449809068
4119,-0.7770522315852642,0.6304095010836124,-0.22026758676426528
4120,-0.4574768266849597,0.8932789473079302,0.08454145064419763
4121,0.14772449598279716,0.9958691137557338,-0.11679915763796786
4122,0.21730698402831955,0.9822077715855756,-0.6060503134385894
4123,-0.4478656489836935,-0.908424794306091,0.19430360824604087
4124,0.20175153404742743,0.9855333824445655,-0.1797721740615342
4125,0.7934268505357118,-0.6710156114854662,-0.32836443019733935
4126,-0.4450008764075594,0.9078681885850954,0.3021212255424703
4127,-0.20788506842277252,0.9801239292162666,0.10600524196956344
4128,-0.41318101787380573,-0.9127182771383372,0.06334045759921464
4129,0.5031153388115381,-0.8823757859489437,-0.2751793350921597
4130,-0.3972906257348725,0.9204775838214352,0.12341368127053468
4131,-0.35124291502564986,0.9431126221060514,0.1120976524914212
4132,-0.32222980899824155,0.9484802282534285,-0.05918223587212417
4133,-0.3253909920198927,0.9455807615211229,0.001572842407679884
4134,0.26425844751457833,0.9695661421280962,-0.1625474040175025
4135,0.3430766035167568,0.9464777636174883,-0.11526881974313745
4136,0.23118005588484627,0.9784784615607792,-0.10713186846338357
4137,0.28373739013974786,-0.9590694467548968,-0.02106674519163618
4138,0.45094345100971445,0.8925995218020675,-0.009306704301222643
4139,0.25643198616739526,0.9716967760582553,-0.13782256577388743
4140,-0.3772204008713302,0.937407784058842,0.15149535812393713
4141,-0.3626745474898066,-0.9325553201027302,-0.037414721307027214
4142,-0.44357191001213225,0.8998481277236079,-0.13841915317554465
4143,-0.37986173176955235,0.9368361507306522,0.15282882751347743
4144,-0.42618199643511545,0.9077438935890523,-0.14232795544822838
4145,0.45638287192378973,-0.8910500818422384,0.0527134740860916
4146,-0.3855187791482009,0.9376307003096785,0.36934843126964084
4147,0.40721911804094496,-0.9169580116209161,-0.0810659454836408
4148,-0.4286957145534094,0.9080176875688363,0.0904443050286485
4149,0.4018253672568319,-0.9219225965624036,-0.10586219452346451
4150,-0.41552130015068384,0.911036185892325,-0.05138452726677525
4151,-0.4278431091329048,0.9356216570838711,0.23080771965814548
4152,0.2679923754347655,0.9685421833330166,-1.0039223287673495
4153,0.2531272896852365,0.9724255119520387,-0.09762951204770035
4154,0.2619325824398801,0.9703183469996283,-0.1132368270802188
4155,0.27709994665622756,0.9656693904595446,-0.1314726411341335
4156,0.38089253761088904,0.9296353830879667,-0.11856427331101364
4157,0.062311841192079234,0.9981243906868428,-0.012139534806373142
4158,-0.14525889793032745,-0.9916603975248695,0.08222543771862531
4159,-0.28678150135296165,-0.9622754185879223,0.09118729820546533
4160,-0.44711255215505885,0.9032239017222529,0.12399363165776606
4161,-0.44149318070522664,0.9254907985096879,-0.4677784659243231
4162,0.44722987899070676,-0.9266367978684612,-0.36178783841939727
4163,-0.29529746792115863,-0.9630826573298008,0.11991731515356496
4164,0.26823133955356043,0.9667380260470192,-0.0917696785560409
4165,-0.13751800333901154,0.998387673586451,-0.12654701539077332
4166,-0.15325255061413384,0.98969024836817,0.061991242080145656
4167,0.28879709908911966,0.9603343327250846,-0.11454143244760898
4168,0.2768030571411205,0.9658046192395088,-0.09628594108288771
4169,0.2862638330850362,0.9637433627539819,-0.10725075790495506
4170,0.46796620056248966,-0.9141371837541248,-0.25012614431274305
4171,-0.1071836977000256,1.0047888225826966,-0.1429239062154901
4172,0.21744171200958526,0.9763187243089747,-0.030731572098491738
4173,-0.14514816487223012,1.0008221734325051,-0.19486600627506098
4174,-0.0795710570782492,1.009169517738082,-0.34930870482843945
4175,-0.1599742250238667,1.0000689196725874,-0.1812324689562329
4176,0.12095143526744595,-0.9993163356059123,0.11530170258286414
4177,-0.1763171225013759,0.9973347408798033,-0.1779473429595733
4178,0.3589348428514104,-0.9864151546954246,-0.29951725135623636
4179,0.30223521612332965,0.9601002148612411,-0.1909456513942409
4180,0.31185916401692637,0.9548698581706822,-0.09560209853760057
4181,0.29869557360240867,0.9591948439463034,-0.10523450903098838
4182,-0.09066444763378693,1.0019010375670347,-0.11330940288112532
4183,-0.22579526100652322,0.9792249921376761,-0.09868150851108047
4184,0.20796402160135757,1.0067592805443462,0.3513183278594139
4185,0.3579523034483061,-0.9598429162175939,-0.21564607601545122
4186,0.23020417811737257,-0.9772675688581538,-0.11135243056451971
4187,-0.2524568970660905,0.9713938844266673,0.08664922377879632
4188,0.34672642217399613,0.9458441744535704,-0.12073227671306923
4189,-0.512411193325934,-0.8723532310345136,0.26947758874566635
4190,-0.3125557225225441,0.9593593621750763,0.13241682943177124
4191,-0.3190994065848287,0.9608047834759229,0.15699619618562372
4192,-0.3503852074786606,0.9531086543913522,0.2879203362738954
4193,-0.35672316281370076,0.9546283821611212,0.19046908759158682
4194,-0.4576061903914218,-0.9012584997433765,0.1460316113395407
4195,-0.39764745210682856,0.9542007136548987,0.5151656308902508
4196,-0.4510545809116571,0.9276276942347594,0.24227674361281623
4197,0.27540033780623935,0.9705877646610543,-0.14119711397647855
4198,0.4009830245368052,0.9271131444226889,-0.14542786729024107
4199,0.225040884833339,0.9833245040679636,-0.1317787187243282
4200,0.27378588734682363,0.9727013403937438,-0.22307307064407061
4201,0.333256848145669,0.949181390340339,-0.1123212180410142
4202,0.3482425758779864,0.9414882771139359,-0.08830953687444124
4203,-0.15646472660752106,0.9970562203436429,-0.17262298047980365
4204,-0.4249654489948838,0.9124286602917357,-0.20676390706395487
4205,0.31183834899673757,0.9589998339901227,-0.16893568207470197
4206,-0.6241696362576943,0.7840279932664128,-0.16852702342830148
4207,0.2540176761699743,0.9762013912972234,-0.13580309949470765
4208,-0.33220166143526725,-0.9506446499779484,0.14589715930416622
4209,0.48071356762124706,-0.8790427951799906,-0.07039780629207452
4210,-0.46818979563773877,0.8926357620141302,-0.17932012867403216
4211,-0.32962835342228697,-0.9507305589389085,0.11085723783948906
4212,0.4568001959108113,0.8943009088299495,-0.09226557816093318
4213,0.1465459481906369,1.0003123450975429,-0.18775750064459976
4214,-0.5330381772215987,-0.8554461784472472,0.13040069462710085
4215,-0.8868463697120902,0.46459370675801515,-1.1449620128691682
4216,-0.06658780120732632,1.0067646467006242,-0.1707181498551257
4217,-0.012931985776400812,1.0080656541785022,-0.13014552090989648
4218,0.4040458374693763,0.922970310656969,-0.146744642438503
4219,0.24358158422548074,0.9781399086287657,-0.1265785495322143
4220,0.4172878231535501,0.9176210971419027,-0.24411002110854407
4221,0.4045028467155955,0.9234023829712942,-0.15591075410845354
4222,0.3349962559849866,0.9505515903128002,-0.3467117138113925
4223,-0.4232368698865552,0.9122578270401032,-0.10591378102238005
4224,-0.4400071942128696,0.9036218183392557,-0.2517261249330699
4225,-0.46207619175607395,0.8924219681181337,-0.09893627329506163
4226,-0.43199675032478607,0.9076259694275386,-0.10281196280650194
4227,-0.9834436275776253,0.20641145931768312,-0.3777980606091785
4228,0.40370722858167496,-0.9189616668305475,0.0862259187455242
4229,-0.2557685278606137,0.9721577543946914,-0.13765624802943263
4230,0.30853938517302415,0.9603369932132023,-0.1301968294675869
4231,0.27355219136455183,0.9679875716691286,-0.10775912157139167
4232,0.29674661777953004,0.9632877348968891,-1.3158822003919972
4233,-0.701954621823203,0.7142250124241177,-0.3362652466118223
4234,0.5054474098413229,0.8711533917133315,-0.26369294723403924
4235,-0.4052557869856244,-0.9229503070062066,0.12510557918058868
4236,0.49368500011511457,0.8784715993131441,-0.2589838923401437
4237,-0.052042257309742976,-0.9986913625607187,0.010766857657945422
4238,0.4454343909558241,-0.896157479639269,0.09840925512209292
4239,-0.6589617517729549,0.8123624019616507,0.33250614041679966
4240,1.0003495879171147,-0.40939906467464493,-0.7395406667668337
4241,-0.6689525371087186,0.7446135728542462,-0.16954040541519638
4242,0.3369189567093584,0.9501141596262317,-0.12574448026284457
4243,0.31822626331383425,0.9565020945186204,-0.8628614623789039
4244,0.2367848921158008,0.9742578791381644,-0.10420189972393572
4245,-0.29717136450133963,0.9575508412106594,-0.08869414436456678
4246,0.3395518764842724,0.9495682993072202,-0.5064300729513765
4247,0.34310279170197905,0.9480848986304149,-0.4161880823425474
4248,-0.27707735397541144,0.9611229185077167,-0.023016225745187257
4249,0.31973661150441673,0.9552266850333563,-0.20822453900318305
4250,0.36885533329027276,0.9374760186073764,-0.13456786499666626
4251,-0.4466423271181,0.9233371460393766,0.31946877224204934
4252,0.3555416468439948,0.9424327318125936,-0.12203678974040619
4253,1.0406171646463638,0.1318598764157126,-1.3277914212062272
4254,0.3864480304282966,0.9295220177265124,-0.20844828109675997
4255,0.4095763854225291,0.9196679054373057,-0.2054530644298727
4256,0.4123136707695084,0.9178615006625902,-0.11068333158829169
4257,-0.31025031009042253,0.9507039632860278,-0.010577389880897665
4258,-0.31789319421999834,0.9485176996769091,-0.031394690857605
4259,0.2904379283397013,-0.9612219200516857,0.0935356773193226
4260,-0.4255902515546924,-0.9103820656238228,0.10206489577604325
4261,0.2296739340955016,0.9962420205079343,-0.3233227141171637
4262,-0.2543394346257953,0.9733513142933218,-0.1218203758005516
4263,0.3522963646217307,0.9381597994738341,-0.11658841664502531
4264,-0.9468302639541426,0.4569637866186967,-0.35786777710000295
4265,-0.22523357727761306,-0.9767090876259119,0.0728323899723768
4266,-0.38660904864152434,0.9250023797227156,-0.07999736710316874
4267,-0.2437636140462123,0.9710945874813514,0.04940265728450891
4268,-0.2549189845508389,0.9687043567205894,0.06743293353847753
4269,-0.16117593722929335,0.9869322314665175,0.0037049342000815004
4270,0.1296760997686079,0.9944343528709064,-0.12112324818333842
4271,-0.044389310949253996,1.0069084126414591,-0.12715208985929513
4272,-0.2574131547817038,0.9691222113344619,-0.08572941729523709
4273,-0.4612961874217486,0.8887730597282686,-0.06202753914914227
4274,-1.215140922826805,2.067000019092509,1.4233818887132734
4275,0.19911911970169408,0.9806892676246648,-0.04470431240483313
